time,q_xA,dq_xA,ddq_xA,q_yA,dq_yA,ddq_yA,q_xC,dq_xC,ddq_xC,q_yC,dq_yC,ddq_yC,q_xE,dq_xE,ddq_xE,q_yE,dq_yE,ddq_yE,q_xG,dq_xG,ddq_xG,q_yG,dq_yG,ddq_yG,q_xH,dq_xH,ddq_xH,q_yH,dq_yH,ddq_yH,q_phiH,dq_phiH,ddq_phiH,q_phiJ,dq_phiJ,ddq_phiJ,q_xL,dq_xL,ddq_xL,q_yL,dq_yL,ddq_yL,q_phiL,dq_phiL,ddq_phiL,q_phiN,dq_phiN,ddq_phiN,q_phiO,dq_phiO,ddq_phiO,lambda_0,g_0,lambda_1,g_1,lambda_2,g_2,lambda_3,g_3,lambda_4,g_4,lambda_5,g_5,lambda_6,g_6,lambda_7,g_7,lambda_8,g_8,lambda_9,g_9,lambda_10,g_10,lambda_11,g_11,lambda_12,g_12,lambda_13,g_13,lambda_14,g_14,lambda_15,g_15
0.10010010010010009,-0.4973363774658182,0.004868208874616544,-0.6319704134068865,0.44654190593806325,-0.04497981127396632,5.908123214652058,-0.4981079218903971,0.003959965656693461,-0.512822668492598,0.2065431461095989,-0.044976822916156095,5.907770589532701,-0.4987251574300602,0.003233479393147261,-0.41742463470970187,0.014544138246827414,-0.044974468333492876,5.907461876825184,-0.49887946631497593,0.003051902956738739,-0.3935418604925277,-0.03345561371886544,-0.04497401507629523,5.907284901337246,-0.4996510107395548,0.002143840256807324,-0.2742610524911608,-0.27345437354732977,-0.044971026718469656,5.90693227622273,1.5675815528218282,-0.003783845559680337,0.4968356227400462,-3.0545691479114367,0.09030159583577312,-11.860056018759323,0.06290035684595725,-0.007635561248981681,1.008906950912545,0.22567628102523796,-0.016102054891693248,2.110168881561678,-2.782006479646074,0.05141753387390141,-6.760524165659579,3.208553910067275,0.09015454823679009,-11.841072066155457,2.6967117122102686,0.23760671760399735,-31.189253112626293,1.5799260335172165,-1.8106176280507924e-17,-39.29530803663015,5.551115123125783e-17,-206.5369928987977,-3.67544536472586e-17,-149.1065026463391,2.7755575615628914e-17,793.4584376031909,-3.688997891881929e-17,164.4043247133332,0.0,-0.685652631227902,-1.8106176280507924e-17,39.29233069055683,2.7755575615628914e-17,210.93744360902423,-2.1538326677728037e-14,23.363456367279067,-1.9359513991901167e-15,-998.4300881218271,-3.3306690738754696e-15,-372.4513093977668,-1.3322676295501878e-15,795.816643141512,-2.1094237467877974e-14,58.31353319209309,-1.4502288259166107e-15,-999.4389950727397,-2.926825448668069e-14,-384.37147827932847,1.3940237852949622e-14
0.11011011011011011,-0.4973185944462851,-0.001347229203704178,-0.6145927374488624,0.44637662320765265,0.01247795079996723,5.637544869220886,-0.49809347529801123,-0.0010955053645970358,-0.5006967245533507,0.2063778741282759,0.012477188821940256,5.637154896660924,-0.4987133799793921,-0.0008939761258146031,-0.40962616335384266,0.014378874864774488,0.012476529183689458,5.636858334980265,-0.49886835614973735,-0.0008435312463253697,-0.38687779351566626,-0.033620874951100846,0.012476176564757814,5.636842005950675,-0.4996432370014634,-0.000591557128050075,-0.27305886248212585,-0.27361962403047757,0.012475414586728318,5.636452033384509,1.567567650969901,0.0010495773806336827,0.4743467415589724,-3.054237343558876,-0.025050587436432865,-11.31865986619478,0.0628722125103958,0.0021204790998081463,0.9534020908566075,0.22561718177878495,0.004464904739205958,2.021047350775415,-2.7818174428129363,-0.014266559556916506,-6.4403327946966,3.2088851786042807,-0.02500996254464871,-11.300037086136161,2.6975844931885216,-0.06591168316033998,-29.79356471897202,1.5364818436221566,2.949029909160572e-17,-38.61886217305222,2.7755575615628914e-17,-202.63812034688442,-2.0925101928970236e-17,-146.43479209764112,2.7755575615628914e-17,779.2991917850068,5.0334085857639543e-17,161.66136627583398,0.0,-0.6826471562053148,-2.6020852139652106e-17,38.61613008346128,2.7755575615628914e-17,206.92843417555002,-1.8984813721090177e-14,22.856577992953817,-1.5890067039947553e-15,-980.4012140193142,-2.9976021664879227e-15,-366.02187712965116,-1.0824674490095276e-15,781.6260695636537,-1.8707257964933888e-14,57.39615766708233,-1.3600232051658168e-15,-981.3546161101708,-2.566002965664893e-14,-377.85292448042657,1.2191636589165e-14
0.12012012012012012,-0.49735898268384454,-0.006924656004275003,-0.5198426417958957,0.44675275714945534,0.06430341544377742,4.8792141944877745,-0.49812627121262937,-0.005626352075144168,-0.42134330205562154,0.20675398367693612,0.06429915999094866,4.878891930394117,-0.49874010203565716,-0.004587900393781076,-0.3425699357585171,0.01475496489892074,0.06429581944931978,4.878642820951543,-0.49889355974141414,-0.00432836724922575,-0.3228874714729525,-0.033244789795583096,0.06429522364130383,4.878613175457218,-0.49966084827019897,-0.003030382423320498,-0.2244316408903199,-0.2732435632681023,0.06429096818846847,4.878290911367019,1.5675992858120988,0.005408706606953109,0.41029037668058954,-3.0549924169894274,-0.12908954329744105,-9.79405273270484,0.06293632717154629,0.010944899850796172,0.8351353979269325,0.22575162096969364,0.02299653739893882,1.7412405427718667,-2.782247709010567,-0.0735395464842468,-5.58527595809065,3.2081313211324396,-0.12888079185384846,-9.778446827442515,2.695598560746219,-0.3395696719277622,-25.747288315255688,1.2996066044897394,1.2576745200831851e-17,-36.723035486219445,0.0,-191.23592369553563,-5.659535340374333e-17,-138.52476609671882,0.0,737.8113740740107,1.3660947373317356e-17,152.52512066716838,6.938893903907228e-18,-0.5610791022257998,1.2576745200831851e-17,36.720727278417556,-2.7755575615628914e-17,194.85291846133129,-1.2656542480726785e-14,21.01282499333171,-1.1726730697603216e-15,-927.7626605104518,-1.9984014443252818e-15,-346.1322973424555,-8.326672684688674e-16,739.7447249299966,-1.2434497875801753e-14,53.37778739305763,-9.08995101411847e-16,-928.5977959083788,-1.6528445279107018e-14,-357.68353788522734,7.889522368742519e-15
0.13013013013013014,-0.49744827037141565,-0.011235976152213162,-0.3719915967924295,0.44759397781202603,0.10627207392160233,3.7419669499789685,-0.4981985836523722,-0.009091723563571043,-0.2966663800340649,0.20759515066909934,0.10626534077076745,3.741768843040386,-0.49879883427713745,-0.00737629402533865,-0.23635231475391744,0.015596088954757961,0.10625994509433008,3.7415923935340216,-0.4989488969333288,-0.0069474251960652935,-0.22125134349128892,-0.032403676473827366,0.10625856184106883,3.7414809163226876,-0.4996992102142853,-0.004803126828539584,-0.14583630694296768,-0.2724025036167541,0.1062518286902329,3.7412828093827284,1.5676700163649158,0.008934562112444719,0.314115666461542,-3.0566809562007022,-0.21330701099693936,-7.50687612811316,0.06308057780435035,0.018259463430028718,0.6623369979208023,0.22605160985873227,0.037869040403397135,1.3179234722284754,-2.783210963537082,-0.12172948824169096,-4.308139654180257,3.2064454575636656,-0.212970846542658,-7.496044563173244,2.6911603076265482,-0.560549434776806,-19.66510159800351,0.9299789919810738,-3.5128150388530344e-17,-33.87991737494743,-2.7755575615628914e-17,-174.0519128103331,5.204170427930421e-18,-126.58652385599922,0.0,675.2684785743581,1.5233040523421337e-17,138.5412324242554,-6.938893903907228e-18,-0.36459076735741924,-3.5128150388530344e-17,33.87820702345683,2.7755575615628914e-17,176.61355689250152,-6.050715484207103e-15,18.171877844329646,-4.0245584642661925e-16,-848.4340702043642,-1.2212453270876722e-15,-315.9462277560072,-5.828670879282072e-16,676.5733875515535,-5.995204332975845e-15,47.06923150642715,-3.191891195797325e-16,-849.0964072022849,-7.494005416219807e-15,-327.0741512282357,3.622102617839573e-15
0.14014014014014015,-0.4975725548113868,-0.013960875763771441,-0.2061555373980936,0.44878817068335813,0.13539963678046518,2.3599491764911615,-0.49829878154303864,-0.011230661057689748,-0.1587119956637407,0.20878926944684367,0.13539139112186588,2.3598291631561477,-0.49887976292836017,-0.00904636553038015,-0.1207770410043052,0.01679014845763209,0.13538475334084454,2.359739778729724,-0.49902500827469054,-0.0085002400809036,-0.11130158514552523,-0.031209631789670796,0.13538293919258143,2.359742281036975,-0.49975123500634244,-0.005769819104117319,-0.06389117463431077,-0.27120853302618525,0.1353746935339756,2.3596222677019596,1.5677703774618976,0.011376542508879098,0.19758628843136847,-3.05907758713598,-0.27171247074804694,-4.7296592064424905,0.0632873871761631,0.02355581044522474,0.4411665039188021,0.2264758545593092,0.048015945624789905,0.8125352220798109,-2.7845806838099567,-0.15542232444792356,-2.743379598251929,3.2040525210186273,-0.2712991209624481,-4.724016027849524,2.6848673921412627,-0.7131009810849326,-12.315189986018774,0.5153888434952342,-2.8514517136368767e-17,-30.424872941227914,-2.7755575615628914e-17,-153.22452097298964,3.2634485391813683e-17,-112.1232744259533,-2.7755575615628914e-17,599.4610395808511,-5.664956351236761e-18,121.64824319268205,0.0,-0.15972793658577694,2.699663409488906e-17,30.424055669254905,-2.7755575615628914e-17,154.61282579263545,-1.7763568394002505e-15,14.764341087366569,-1.3183898417423734e-16,-752.2326466500746,-3.3306690738754696e-16,-279.4080417888718,-2.498001805406602e-16,600.0937992543054,-1.7763568394002505e-15,39.502782829020006,-3.122502256758253e-17,-752.6738131539934,-2.0816681711721685e-15,-290.0305770109516,1.0269562977782698e-15
0.15015015015015015,-0.4977158110662919,-0.015029594426830595,-0.040682752244463494,0.4502005450188628,0.15011175098644705,0.8787195833362059,-0.49841356735094305,-0.012004404250746826,-0.02314920173368586,0.21020155932065776,0.1501029008062412,0.878698838625119,-0.4989717723786639,-0.009584363460881368,-0.0091482944139994,0.018202370762093734,0.15009585777908105,0.8786908872195988,-0.4991113236355942,-0.008979399659657413,-0.005658873028618707,-0.029797426377547256,0.15009423621103224,0.8787213157171541,-0.49980907992024526,-0.005954395068587619,0.011831455677823982,-0.2697964120757523,0.1500853860308323,0.8787005710081445,1.5678890048464855,0.012604476709083635,0.07293150774651051,-3.0619114818503594,-0.30116365360651703,-1.7554243387833635,0.06353504506588303,0.026482972637963984,0.1937493628440062,0.22697516671120027,0.05294019491975016,0.27901806777350135,-2.7862041053141673,-0.17272383916120657,-1.0546660533792127,3.20122283848996,-0.30072420312669385,-1.7548363421412616,2.6774359456240138,-0.7892482410095675,-4.481083330093301,0.10170688061115876,3.404394821604484e-17,-26.72179895834052,0.0,-131.01143980245172,-1.713039432527097e-17,-96.72297969180973,-2.7755575615628914e-17,518.628097853746,5.125565770425222e-17,103.84356724126228,-6.938893903907228e-18,0.029578639194559962,-2.1467203015212988e-17,26.721751427520367,-2.7755575615628914e-17,131.24046729259814,-1.6653345369377348e-16,11.213337121031035,-6.938893903907228e-18,-649.6052315521451,-1.1102230246251565e-16,-240.6491377601455,1.3877787807814457e-16,518.6225694249231,-1.6653345369377348e-16,31.694750221944002,-2.7755575615628914e-17,-649.7989809149892,-1.6653345369377348e-16,-250.738155827919,1.1796119636642288e-16
0.16016016016016016,-0.4978622769510223,-0.014562255914479367,0.10501158688818044,0.4516876593153159,0.15026204854728625,-0.5607634620842731,-0.4985300750610161,-0.011536200488540758,0.09346676152346832,0.2116885883886053,0.1502536334837526,-0.5606771128315124,-0.49906431354901115,-0.009115367550530242,0.08426484800118725,0.019689331647236772,0.15024690523382286,-0.5606193490227646,-0.4991978731710099,-0.008510164067118972,0.08197851410881901,-0.028310482538105343,0.15024523742471038,-0.5606473415317467,-0.49986567128100373,-0.005484127645694862,0.07049026669691019,-0.268309553464816,0.15023682236117028,-0.5605609922824337,1.568013831079446,0.012608558069623231,-0.0479407784077411,-3.0648946554258556,-0.3013910630801657,1.1323813135807914,0.0637993790327297,0.026902469594327176,-0.05925008250213953,0.22749805036049853,0.0526790657905893,-0.22953356670914407,-2.787917455702173,-0.1733393732937792,0.6005216801573725,3.198243916239006,-0.3009714588581338,1.128681606187514,2.6696239149870022,-0.7886668845581151,3.084281628637596,-0.26252896722045116,1.8973538018496328e-17,-23.123091344789323,-5.551115123125783e-17,-109.55847116573176,3.74049749507499e-17,-81.88090128195955,0.0,440.58473717229555,-1.83772268236293e-17,86.91897118221962,0.0,0.17622566674227552,7.448468924975415e-17,23.12359751929392,0.0,108.78187501013223,-5.551115123125783e-17,7.886534057743545,5.551115123125783e-17,-550.4592015180317,0.0,-203.48504990534383,0.0,440.0601028205908,-5.551115123125783e-17,24.485624864435632,-8.326672684688674e-17,-550.3999514355296,-2.7755575615628914e-17,-213.0655163386347,3.469446951953614e-17
0.17017017017017017,-0.49799826355340404,-0.012858419188167158,0.21396506312658117,0.45311097625774865,0.1370123712030924,-1.8344372493094618,-0.49863740605314133,-0.010101009939039623,0.17688725056787685,0.21311182730745548,0.13700508938463862,-1.8343059412979879,-0.4991487200529312,-0.007894990496322637,0.14721961036714296,0.021112508147220894,0.1369992332487429,-1.8341990981648146,-0.4992765485528786,-0.007343447284240793,0.1398004544071504,-0.02688732164283774,0.13699765416051146,-1.8341656496786591,-0.4999156910526159,-0.004585884629420156,0.10271365824784422,-0.2668864705931309,0.13699037234207057,-1.834034341661666,1.568133229898174,0.011489688464781187,-0.15451774853517994,-3.067749216930045,-0.27475345204128876,3.684680964092302,0.0640557852951456,0.024870575566487377,-0.2991489496385396,0.22799577270873256,0.04776137514167276,-0.6665927303466607,-2.7895611464574785,-0.15843822203887875,2.083177422378488,3.1953932474576145,-0.27438848475201466,3.6780412802281837,2.6621587584359125,-0.7179783719150492,9.725231021419242,-0.5349126578164529,-4.553649124439119e-18,-19.93890687672635,-2.7755575615628914e-17,-90.70637068915892,4.0766001685454967e-17,-68.8644729786558,0.0,372.0190718814507,-4.529254575558195e-17,72.29082763257286,6.938893903907228e-18,0.2567841456196106,-4.553649124439119e-18,19.93991414584584,-2.7755575615628914e-17,89.19857815321915,-3.3306690738754696e-16,5.059248779068367,0.0,-463.2775161094864,-2.220446049250313e-16,-171.06455399311062,-8.326672684688674e-17,371.1681358046007,-3.885780586188048e-16,18.453617497861316,3.8163916471489756e-17,-462.97836715984783,-2.636779683484747e-16,-180.20796126276394,1.3877787807814457e-16
0.18018018018018017,-0.49811319102894813,-0.010277755411868693,0.2874672539653568,0.4543487685315749,0.11261439735757371,-2.843370808046807,-0.4987274262948974,-0.008012312075948559,0.23019147680325946,0.2143495545431994,0.11260860969276623,-2.843209321113408,-0.49921881450765676,-0.006200016297853716,0.18434929283339152,0.022350183352498984,0.11260399919115388,-2.84307294415496,-0.49934166156084664,-0.00574696689112579,0.17287976258106671,-0.02564965944517611,0.1126029201790711,-2.843011897120957,-0.49995589682679586,-0.0034816217062920113,0.11556804835612798,-0.26564887343355165,0.11259713251427371,-2.842850410191698,1.5682370103928125,0.009439094445360913,-0.23875383754659243,-3.0702312106001712,-0.22578637376691185,5.704725736334616,0.06428146971393837,0.02067701560200091,-0.49949402765538436,0.22842645486909552,0.03906782728619195,-1.0045294890156937,-2.7909936297741194,-0.13048992121198083,3.269265189563997,3.1929144992204526,-0.22549857435764667,5.696290878909214,2.655675667153852,-0.5893574824185728,14.953327568466557,-0.718668134913392,5.117434254131581e-17,-17.416572979882986,0.0,-75.8576126275096,-3.686287386450715e-17,-58.631530468837816,0.0,318.0276798768651,3.247185506594086e-17,60.93452019062734,0.0,0.28892012089032,-4.336808689942018e-18,17.41787397452076,2.7755575615628914e-17,73.87289137017828,-6.661338147750939e-16,2.8976087550785685,-9.71445146547012e-17,-394.5766023524999,-4.440892098500626e-16,-145.69202711888406,-2.220446049250313e-16,317.00402076500524,-6.106226635438361e-16,13.906946778870656,4.5102810375396984e-17,-394.0771083248445,-3.3306690738754696e-16,-154.49749762986838,2.0816681711721685e-16
0.19019019019019018,-0.4981998981300629,-0.007150100466403431,0.3296309882673061,0.45530549210164833,0.08011829974667233,-3.5204357297856936,-0.4987948900077491,-0.005538993471747013,0.2587587828314179,0.21530622963472845,0.08011432428144283,-3.520241354478294,-0.4992708835098981,-0.00425013388944414,0.20208087284600149,0.023306819661192555,0.08011115258037925,-3.520092472359131,-0.49938988188543537,-0.00392792983274578,0.18791966800929064,-0.024693032832191403,0.08011039217184313,-3.5200800697906907,-0.4999848737631216,-0.002316866193761101,0.11708055318439979,-0.26469229529911126,0.08010641670659475,-3.5198856944853603,1.5683171914316973,0.006712840985503022,-0.2952063516119203,-3.0721493126467805,-0.16061110583306384,7.0593941647515885,0.06445762100868518,0.01484070987594181,-0.6397216025729273,0.22875796517574687,0.02768963921444835,-1.226678352613471,-2.79210276741184,-0.09298261367597757,4.071707796291211,3.190998816619444,-0.1604131415502984,7.050044881951902,2.650670271730828,-0.41887816607729966,18.444334344567796,-0.8240774706682653,-8.239936510889834e-18,-15.72391067553577,2.7755575615628914e-17,-65.92930267376364,-6.613633252161577e-18,-51.79847924717308,0.0,281.93403086583606,-1.6127507315721878e-18,53.40299751820832,-6.938893903907228e-18,0.2927013829609995,-8.239936510889834e-18,15.725285763786603,0.0,63.68205189752259,-7.216449660063518e-16,1.4808960212679145,-1.5265566588595902e-16,-348.6211368127722,-8.881784197001252e-16,-128.78862999403466,-2.220446049250313e-16,280.84267089383553,-7.771561172376096e-16,10.945552051032157,-3.469446951953614e-18,-347.98141521019926,-3.0531133177191805e-16,-137.3719516414212,1.5959455978986625e-16
0.20020020020020018,-0.4982544432792668,-0.0037830865767689357,0.34141498942754506,0.45591806419166936,0.043037303300032886,-3.8332089212494433,-0.4988371175686421,-0.0029179495416268002,0.26433479979909,0.21591877150381059,0.04303524400249296,-3.8330191435061147,-0.4993032570001423,-0.002225776588366488,0.2026723016156077,0.02391933735352356,0.04303357545606793,-3.8328678724791327,-0.4994197918580173,-0.0020527069645720963,0.18725736602275342,-0.024080521184048184,0.043033079163028,-3.8328321216087278,-0.5000024661473926,-0.0011874643875117198,0.1101799322519636,-0.26407981387190693,0.043031019865489885,-3.832642343860571,1.5683685148708038,0.003605052773491972,-0.3211604675938949,-3.0733773041054664,-0.0862681120503303,7.684236187287861,0.06457118943265819,0.008018262348432541,-0.7105935195362595,0.22896959621730523,0.014836803570729286,-1.3243537055441958,-2.7928138095983552,-0.049999911798044715,4.449311782128002,3.189772333561734,-0.08616420373282523,7.674793048277591,2.6474678966685317,-0.22486614468151575,20.039114002918787,-0.8535374735688629,2.6129272356900657e-17,-14.941977696876396,0.0,-61.34373555882685,2.087089182034596e-17,-48.639587384948044,0.0,265.2568688894962,5.2583805365546965e-18,49.88304640515198,0.0,0.275449830629909,8.164042358815848e-17,14.943394140348577,-2.7755575615628914e-17,59.036356686363,-7.216449660063518e-16,0.8242149773552745,2.7755575615628914e-17,-327.3606255793816,-8.881784197001252e-16,-120.93687926830329,-3.0531133177191805e-16,264.1855752532696,-7.216449660063518e-16,9.53668878164049,7.28583859910259e-17,-326.65003205984533,-2.498001805406602e-16,-129.4225255627591,1.5265566588595902e-16
0.21021021021021022,-0.49827567127948386,-0.00043868335389990487,0.32979054419314174,0.4561587976727129,0.005006465382804661,-3.783000372038408,-0.49885350565587216,-0.0003380050423374672,0.25376755001549545,0.21615949328323458,0.005006214789698998,-3.7828254397949155,-0.4993157731569828,-0.0002574892548374989,0.19293302117775968,0.024160049771651936,0.005006023269162937,-3.782680116164744,-0.4994313400322605,-0.00023737150039945064,0.17771766668027197,-0.02383981110624372,0.0050060089662630446,-3.7826236183883406,-0.5000091744086488,-0.00013673795846665606,0.10166778333953488,-0.26383911549572203,0.005005758373174382,-3.7824486861455355,1.5683886812338566,0.00041936492203857313,-0.3168409968463032,-3.073859862063112,-0.010035237855507447,7.5826549076119,0.06461598723287028,0.000933920102819609,-0.7069946945779823,0.22905263046603022,0.0017250277517956323,-1.3023934994594784,-2.7930934288581573,-0.005817710388448105,4.397492380180767,3.1892903596910345,-0.010023202808089417,7.573638121937573,2.6462099243643635,-0.026154491484424072,19.75919953090275,-0.8244763604828544,-4.553649124439119e-18,-15.067499069903983,0.0,-62.04426554413626,-3.7025504190379976e-17,-49.10851746768828,0.0,267.78614127203804,3.241764495731658e-17,50.26024614453097,6.938893903907228e-18,0.25416945834883725,-4.553649124439119e-18,15.068878284636165,0.0,59.824067658568175,-7.216449660063518e-16,0.891558316656319,1.3877787807814457e-17,-330.5539056455909,-7.771561172376096e-16,-121.97121317660145,-2.220446049250313e-16,266.776671730298,-7.771561172376096e-16,9.575018238045248,1.0408340855860843e-17,-329.8469109510129,-2.636779683484747e-16,-130.47881967714198,1.457167719820518e-16
0.22022022022022023,-0.4982647728818951,0.0026796996907275917,0.2998701446424881,0.4560350398749076,-0.03053868363419364,-3.402191254807444,-0.49884509533900595,0.002065805581614731,0.23145673731503605,0.2160357414887545,-0.030537220287109385,-3.402022219604786,-0.4993093533046946,0.0015746623896298227,0.17673659329271374,0.024036302779831993,-0.03053604030788861,-3.4018905187320954,-0.4994254177961168,0.0014518649647149594,0.16306096639888698,-0.023963556897398618,-0.03053571043224546,-3.4018708208258563,-0.5000057402532276,0.000837924347796339,0.09466519548414258,-0.26396285528355173,-0.030534247085175926,-3.4017017856280267,1.5683783142006689,-0.0025580337518949473,-0.2850057810913845,-3.0736117875569997,0.061214040058377515,6.8197763805728915,0.06459294555172572,-0.005693464971238133,-0.6332343826243022,0.22900995314603212,-0.010524932963507564,-1.173397786244214,-2.7929496671566594,0.035483551754733625,3.951882103743109,3.189538134538733,0.06114050308444092,6.811525567463339,2.646856594164241,0.1595500113788852,17.77795078994971,-0.7496753616062204,2.656295322589486e-17,-16.019521862981392,-2.7755575615628914e-17,-67.5526134621585,-1.2034644114589099e-17,-52.8769037483609,0.0,287.78546165825605,3.865180744910823e-17,54.17788081689825,-6.938893903907228e-18,0.2366629887103565,-2.894819800536297e-17,16.020745535929937,-2.7755575615628914e-17,65.52992604531958,-6.661338147750939e-16,1.6135040932058278,2.0816681711721685e-17,-356.00083734526225,-6.661338147750939e-16,-131.08519512001382,-1.942890293094024e-16,286.8557895623504,-7.216449660063518e-16,10.922586269478204,-1.1102230246251565e-16,-355.36760296263793,-2.7755575615628914e-16,-139.7217973337696,1.8041124150158794e-16
0.23023023023023023,-0.4982249532913718,0.00538460034965933,0.25090334672696435,0.4555858182351261,-0.060643861876558056,-2.7494022038557717,-0.4988143080333493,0.004165179857830026,0.19559122115919175,0.21558654185915846,-0.060640868432683424,-2.7492598778591493,-0.49928579182693134,0.0031896841042685174,0.1513458902446399,0.023587120758384348,-0.06063848722422574,-2.749147473568126,-0.49940366277532683,0.0029458270992003856,0.140286378148313,-0.024412734516809167,-0.060637942722014684,-2.7491248344109667,-0.49999301751730435,0.0017264743405658058,0.08498153513881605,-0.2644120108927768,-0.06063494927814513,-2.748982508409517,1.568340679568649,-0.0050807383374082,-0.23044691019128577,-3.0727112806350534,0.12156748619955429,5.512390103147535,0.0645095166925303,-0.011255496800239243,-0.5048490497506503,0.22885487295401183,-0.020941291905157207,-0.9537946327787975,-2.792428070195141,0.0704061996916896,3.185853253663922,3.1904375428516625,0.12141879036833846,5.505364169007365,2.649204558000803,0.31699155902131904,14.388290747105822,-0.6272583668174109,-1.1167282376600696e-17,-17.651494490360573,2.7755575615628914e-17,-77.0408805773879,2.1141942363467336e-18,-59.38087515069798,0.0,322.248439267474,-1.3322134194415636e-17,61.077810478378765,0.0,0.21245383784704017,-1.1167282376600696e-17,17.652543728976212,2.7755575615628914e-17,75.33787049419493,-5.551115123125783e-16,2.895309988562717,-6.938893903907228e-17,-399.8568669332793,-2.220446049250313e-16,-146.9368826031963,-2.498001805406602e-16,321.4397683224966,-5.551115123125783e-16,13.416547295649153,-9.367506770274758e-17,-399.3520178835287,-3.0531133177191805e-16,-155.7930879704175,1.5265566588595902e-16
0.24024024024024024,-0.49816120283933113,0.007499986295096571,0.18529542642156377,0.4548760031850521,-0.08305559637956432,-1.902354281263861,-0.49876483253395304,0.005829535263466495,0.1469984201666169,0.2148767622879364,-0.08305141399421972,-1.9022510083499504,-0.4992477362896506,0.004493165624229406,0.11634965983038827,0.022877369570243854,-0.08304806514795599,-1.9021646715762879,-0.49936846222857495,0.004159069541921296,0.108682821687943,-0.02512247860917927,-0.08304721691895538,-1.902129143216138,-0.49997209192319686,0.0024886038203852097,0.0703672232106899,-0.265121719506295,-0.08304303453360899,-1.9020258703042967,1.568281200415583,-0.006960276882657571,-0.1596251507473714,-3.0712882768399927,0.1665114261738476,3.815729926950528,0.06437835935994364,-0.015314160529558392,-0.3398779217194246,0.22860929296278576,-0.028761574710296466,-0.6675173790040116,-2.7916046493003956,0.09631187287108701,2.1937100274569534,3.1918587758939836,0.16630253345273804,3.8103810680616865,2.6529166850817343,0.4344591055030047,9.985730582210401,-0.46323856605390956,1.8214596497756474e-17,-19.76911429684035,2.7755575615628914e-17,-89.409487644531,2.564138137928218e-17,-67.87460846269802,-2.7755575615628914e-17,367.18813051314913,-7.440337408681774e-18,70.22931635555533,0.0,0.17591805802672478,1.8214596497756474e-17,19.769935324239263,2.7755575615628914e-17,88.1377577675607,-3.3306690738754696e-16,4.612874711782389,-7.632783294297951e-17,-457.0339293820441,-2.220446049250313e-16,-167.75830729984227,-2.220446049250313e-16,366.55031046294863,-3.885780586188048e-16,16.850929889984652,9.020562075079397e-17,-456.69405146032466,-2.3592239273284576e-16,-176.90078992083826,1.1102230246251565e-16
0.2502502502502503,-0.49808007492846484,0.008885354461561445,0.10736441012976988,0.4539886576746045,-0.09636562355325941,-0.9501016747732737,-0.4987015552184383,0.006946531918063299,0.08816716232172261,0.2139894623379343,-0.09636062116726792,-0.9500338566080645,-0.49919873945041704,0.005395449800126058,0.0728142560958499,0.021990106068598157,-0.09635661123077337,-0.9499812327520368,-0.49932303550841173,0.005007669236009927,0.0689780678894764,-0.026009732998735866,-0.09635557864272895,-0.9499741918181704,-0.49994451579838517,0.003068806553955149,0.049788973454529956,-0.26600892833540607,-0.09635057625674394,-0.9499063736529606,1.5682068226926746,-0.008078570111040398,-0.07996543756555692,-3.069509169840789,0.19322120859140465,1.9078104516258252,0.06421555299350414,-0.01762039789203632,-0.15778761260003768,0.22830136380776198,-0.033489549340681164,-0.3429841857281082,-2.7905765862394496,0.11157948209407507,1.0821281855267069,3.19363560919663,0.19297115129594347,1.9045155951597783,2.657560945492513,0.5045598140538045,5.026297703659695,-0.26841102532442473,-1.3552527156068805e-17,-22.149745813066822,0.0,-103.38767032883446,-1.0842021724855044e-17,-77.49365016882587,0.0,417.9949812357854,-2.6834003769016235e-18,80.76232071001664,0.0,0.1244724336363249,-1.3552527156068805e-17,22.150234065867604,0.0,102.63433991074055,-1.1102230246251565e-16,6.614090567103389,-4.163336342344337e-17,-521.6557050249793,0.0,-191.48104125602237,2.7755575615628914e-17,417.5773520136188,-1.1102230246251565e-16,20.95697695937624,-9.020562075079397e-17,-521.4979174123793,-9.71445146547012e-17,-200.94805707029425,4.85722573273506e-17
